x,y,raw_flux,green_mag,V_mag
312.0704585936407,1101.2823345994266,27128.687605146628,11.85445945104568,11.903609451045678
744.6980157153,1097.2117438649525,5193.05764375077,13.649473554050665,13.698623554050664
161.00855736218585,1096.2533054749515,605.6085274948814,15.982551457998698,16.031701457998697
326.013150667547,1097.2753432362483,3759.794757259673,14.00012106756259,14.04927106756259
412.7446421526148,1097.7435894115843,3081.8940226691598,14.215987161144504,14.265137161144503
350.4319897203305,1099.3654357956405,1982.933104814801,14.694761254139403,14.743911254139402
566.441374060305,1099.086383002479,2270.461613523309,14.547746003136831,14.59689600313683
492.4234397031195,1097.981486071763,360.4615802138407,16.5458839568004,16.5950339568004
525.6566460915989,1097.9780165556444,-209.65819921480056,,
5.030482055006773,1099.8384719027433,463.8670504210961,16.272047600833467,16.321197600833468
229.32162591951112,1099.0048500346757,864.7720637595946,15.595777283947434,15.644927283947434
461.57094454218173,1099.7986134641167,988.3497600706315,15.450754759509199,15.499904759509198
724.8365498953881,1099.4196029531022,855.8218054606135,15.607073043281034,15.656223043281033
122.4635872342121,1102.323293689027,4442.773268205767,13.818896037221812,13.868046037221811
332.48842080905723,1100.5083291283372,2989.2245581657216,14.249135058514344,14.298285058514344
927.9047059264296,1102.479297505009,982.139396421097,15.457598581981078,15.506748581981077
955.0621959125166,1101.6892422857127,598.7279515417342,15.994957578436278,16.04410757843628
943.9188172912269,1103.977980018096,2762.8222532114814,14.33464904899042,14.383799048990419
245.24135138914636,1104.2974470198037,2059.5505188866437,14.653600289274863,14.702750289274862
575.9428332361088,1102.882100299247,526.9314350904708,16.13364614243758,16.18279614243758
295.5265555915687,1104.6248321112846,189.07033329190193,17.246472938012232,17.295622938012233
511.07236913998827,1104.6582161134108,2059.4828701771507,14.6536359523279,14.702785952327899
1059.9834277043867,1108.758768648251,94826.53530322797,10.49570670509253,10.54485670509253
379.96870118550163,1105.6673590589835,505.61220434143297,16.178487541714453,16.227637541714454
168.1143362098388,1109.3190763942373,3134.697932783616,14.19754216870501,14.246692168705009
653.6117705015128,1108.5859393794276,17307.96781281552,12.342416215243832,12.39156621524383
214.00668336051203,1108.2612721970036,1234.9199916267958,15.2089343591873,15.258084359187299
58.14932540323044,1110.003428377542,1174.3981312823273,15.263493033652903,15.312643033652902
695.1299299931721,1108.6447702998528,-338.91484059573986,,
1015.0499231617565,1112.6873100020923,44947.435963805736,11.306269106563327,11.355419106563327
90.76830042523653,1109.1620792559181,565.4775168129416,16.056993056924163,16.106143056924164
97.65895477896588,1109.116847915229,969.427530601584,15.471743039910809,15.520893039910808
153.90583926702308,1110.4916940254757,5442.004218829465,13.598634227136765,13.647784227136764
1041.259676610517,1109.1812137758427,861.2697897225661,15.600183377498283,15.649333377498282
263.2680429346162,1111.757988846566,-177.0475294576098,,
859.735453974348,1117.374314246843,73250.84864638973,10.775999761031102,10.825149761031101
995.7816606127022,1116.142247539438,15271.689933899406,12.478313667815012,12.527463667815011
206.47228503313448,1113.9006556005327,947.464259702546,15.496624321273037,15.545774321273036
431.76408136609496,1120.6364476580131,17599.99134236294,12.324250276997164,12.373400276997163
897.8946845666651,1114.7221876095286,622.293366795134,15.953043483099785,16.002193483099784
478.96301025033415,1115.7530067264402,4346.415910538322,13.842703207917173,13.891853207917173
313.6104268664545,1116.9815976408531,9204.830895492265,13.027991876525011,13.07714187652501
108.77555133868526,1118.2384142353524,1723.2501389821539,14.847160606965144,14.896310606965143
589.8896431635762,1117.7460415446978,811.5022612764428,15.664807076598862,15.713957076598861
786.0937849964937,1123.442122369688,48211.72182957038,11.230149807150838,11.279299807150837
145.2091143906788,1123.8013065884206,13732.840078419958,12.593630505837833,12.642780505837832
483.6700817185319,1122.9405273692062,6533.9256968649925,13.400095933908979,13.449245933908978
1048.489701415996,1120.7561092198923,780.0992045715805,15.707656824763927,15.756806824763926
264.23330174466616,1122.881232557737,4375.02030815591,13.83558122922245,13.88473122922245
388.96956691823317,1122.7874320933495,350.3712180725986,16.576710354962543,16.625860354962544
174.06881869611925,1123.1046160577755,144.12294950239988,17.54119855880382,17.59034855880382
234.9401269274201,1125.407944387769,825.5513057017343,15.646171240888211,15.69532124088821
308.32679405356726,1125.9665733976876,27384.585477692188,11.844265984021996,11.893415984021996
798.9880925685459,1124.097632192126,1266.5642901382441,15.181463314331843,15.230613314331842
206.40984348708074,1125.471560246014,962.8629774630818,15.479120191950184,15.528270191950183
223.48160126941397,1123.8354665644874,269.51649696198376,16.861568029267875,16.910718029267876
299.05187194253335,1124.6870750314133,6403.165455096496,13.422044602557817,13.471194602557816
751.8891319733336,1134.0178084969489,651882.4736563519,8.402608150276636,8.451758150276635
359.80699094168443,1126.7594055370328,4790.697178363491,13.737034612895782,13.78618461289578
687.2106652537647,1127.0298705854293,81.93624266703625,18.154341300637952,18.203491300637953
340.4906978664317,1133.3405063524963,195954.90899164754,9.707641043099116,9.756791043099115
846.9578764558689,1128.7387843951385,8567.249164898421,13.105927917814174,13.155077917814173
399.02681200182417,1131.8811631242208,7859.163950272962,13.199590540698928,13.248740540698927
893.0569644227626,1129.6123040322395,3141.8699740830325,14.195060892821289,14.244210892821288
589.289049599204,1133.5805331163774,89095.43430662353,10.563392789454433,10.612542789454432
16.937900585161167,1130.8573873644907,966.8120607168739,15.47467626375995,15.523826263759949
126.88732550643876,1130.9964732067433,1981.3635118809511,14.695621010171223,14.744771010171222
1071.2538793593828,1131.4660234618054,1225.0618029523312,15.21763641517664,15.26678641517664
624.9773821770682,1133.3683388719555,4306.133702880454,13.85281263674366,13.90196263674366
1012.841516417217,1135.1885190075639,19814.671731517217,12.195564207948934,12.244714207948933
250.21782475779008,1134.5189534058052,4714.173430044209,13.754517523018642,13.80366752301864
36.43979339867502,1134.9686099092412,188.32380628574055,17.25076835423947,17.29991835423947
1029.8992070323936,1135.7629551579635,483.19080340967855,16.227734763078853,16.276884763078854
82.050353074833,1137.9305501295792,3408.1305006424586,14.10674087251526,14.15589087251526
835.0944330069647,1137.7618919317283,7411.456445999938,13.263272510478345,13.312422510478344
120.45794884613629,1137.9540918548387,1165.5213451987547,15.271730833598454,15.320880833598453
367.55589888220914,1142.0656425088735,36241.114484095786,11.540027550941108,11.589177550941107
641.1053416743841,1137.0793647880932,1599.289892780743,14.928213430967356,14.977363430967355
788.8138886114488,1139.2764389595443,1628.1756884385943,14.908778248283157,14.957928248283157
873.0204661628115,1144.9994241522131,179830.5257761451,9.800872877339488,9.850022877339487
271.0631091657629,1140.1421742428213,3062.5030215740335,14.222840097788787,14.271990097788786
449.96698288128675,1140.5351937687878,1548.9352105160945,14.962948281708725,15.012098281708724
1057.1482321792796,1141.9199805915052,17740.166175341947,12.315637203372503,12.364787203372503
699.4286191492105,1141.8968312783177,1562.7005939183184,14.953341969421892,15.002491969421891
6.306386791541211,1143.1061617028638,263.7389733200183,16.885095634349312,16.934245634349313
165.3209107168031,1142.0068323096716,388.4601737487793,16.46466516224745,16.51381516224745
264.92009745608806,1144.1440923078846,3721.1657043360547,14.011333888241705,14.060483888241704
641.2502879498371,1145.944504790905,3884.2339282770545,13.964767968843962,14.01391796884396
581.9243081114048,1144.7346722446362,1263.6454778753314,15.18396829363795,15.233118293637949
622.8331223070705,1145.6934355819603,1957.0238628586753,14.709041109358505,14.758191109358505
220.76786936314156,1146.3383161501279,1146.2677026049114,15.289816272846814,15.338966272846813
332.1246319827202,1147.2147442958442,1680.7477590305764,14.874275060259194,14.923425060259193
823.1748657383573,1148.1681034990593,6207.213533428032,13.455789698091234,13.504939698091233
893.8649298892021,1146.4802351186333,1252.6396500634426,15.193466026455498,15.242616026455497
973.9166903649127,1147.5421210850297,334.14561870396176,16.628191984807863,16.677341984807864
179.01638831451078,1150.046333782752,899.2274894294237,15.55335747536661,15.60250747536661
252.92239684302126,1148.7708413577222,861.8596803703549,15.599440002529324,15.648590002529323
398.0049316556652,1148.4344463752586,726.7216079646921,15.784611228764353,15.833761228764352
300.494610695869,1149.526451189323,96.37766643623733,17.978090395823074,18.027240395823075
357.7183113559052,1150.1769252799675,1688.4923567542864,14.869283664775143,14.918433664775142
464.5453552267903,1151.4781813627608,21047.779713232478,12.13001568804452,12.179165688044518
268.76986002999143,1151.216029516005,4542.762194314357,13.794731405321006,13.843881405321005
435.7450316354668,1153.4858871437787,2210.313208013773,14.576896865254113,14.626046865254112
594.312055460084,1153.0885944797271,910.3082851830357,15.54006017373107,15.58921017373107
9.120929627892103,1155.8587705093614,4032.4426372196704,13.92411091712744,13.973260917127439
348.14458985367855,1153.3512338491919,110.88501018085051,17.825849310728884,17.874999310728885
683.2879167214573,1158.617957058681,142725.06582218537,10.05178078252805,10.10093078252805
1077.334143770399,1154.938139595446,2384.167957929574,14.494689295018748,14.543839295018747
829.9275720371484,1154.3195061230892,2317.189476936287,14.525627543526914,14.574777543526913
85.58397505729788,1158.380385307283,10314.396788481678,12.90442182636444,12.953571826364438
749.1408982263106,1160.2168756362885,8297.267755111538,13.140693649647115,13.189843649647115
257.8091580105874,1156.536241810598,5394.37202399126,13.608179176548605,13.657329176548604
290.99803076434904,1156.7273623291885,667.7736541195748,15.876458210691897,15.925608210691896
97.43868365929055,1158.3547286663145,1731.0063586226634,14.84228475444261,14.89143475444261
24.007569236989358,1159.92511240375,799.2340831902515,15.68134642239407,15.730496422394069
236.87715062388986,1160.7574012183286,9244.223096625192,13.02335536736097,13.07250536736097
265.33042557077283,1160.146113127051,10787.675699516225,12.855711707044247,12.904861707044246
392.66920805424905,1159.6586904883338,10166.351281718897,12.920118632534631,12.96926863253463
441.06125623571984,1159.5148436238517,1596.7003194309427,14.92997288201029,14.979122882010289
605.9184593555211,1160.1514429129475,2574.917595091578,14.411123075187726,14.460273075187725
110.5429173958093,1161.3265224714364,1103.460370431689,15.331139561026598,15.380289561026597
455.3446562759154,1162.415113408137,2150.9376598899926,14.606461853653819,14.655611853653818
126.4739849918322,1164.3674284925116,3689.808081600319,14.020521968098787,14.069671968098787
423.05163148969217,1162.3878770375757,59.31148970255465,18.505184332026303,18.554334332026304
3.8527902442917545,1163.6371556771248,1720.878894846731,14.848655641552787,14.897805641552786
710.8174034237318,1165.7573147974667,13813.401702489811,12.587279808559817,12.636429808559816
533.1829897631301,1164.6728731068424,391.3139394983684,16.45671811559681,16.50586811559681
770.4952245234374,1165.900813113987,922.5026903381699,15.52561230898047,15.57476230898047
212.80229997845854,1168.2404203653336,9252.644695490331,13.022366698844289,13.071516698844288
568.975452186769,1172.727333038302,41644.82512409254,11.389128805633412,11.438278805633411
673.564188645033,1168.2255406666927,1736.8040053540237,14.838654382442597,14.887804382442596
391.2513398806235,1170.5798129905968,798.5957562814874,15.682213917361388,15.731363917361387
636.959545828731,1174.2527032928035,27661.465619183917,11.833343444681732,11.882493444681732
928.333765258461,1173.569451800116,3701.923969081889,14.01696267526128,14.066112675261278
257.03010536271915,1171.8091555001283,1809.337717927084,14.79423232069339,14.843382320693388
323.6321024342135,1173.581239009857,27463.388980184845,11.84114609215955,11.890296092159549
488.2134192465147,1190.7973629399364,1105777.2290929717,7.828862306418415,7.878012306418415
507.16497953197825,1171.580714974034,996.9768933463781,15.441318680179139,15.490468680179138
918.2693803533456,1172.6028447838708,1635.2782443061765,14.904052265084768,14.953202265084768
249.8687203010037,1173.118384578047,933.3170844576211,15.512958373189738,15.562108373189737
541.7328035131958,1178.4745458994919,84411.15149472863,10.622031850600873,10.671181850600872
590.5645164544756,1178.5314608091767,166251.18757769468,9.886119521770446,9.935269521770445
744.0596444134632,1178.3705512302793,8075.00327868399,13.17017464409849,13.219324644098489
221.19428067195423,1174.844612392613,3479.9694952659556,14.084092819890312,14.133242819890311
798.6855990945688,1178.2232878575976,10877.966020921936,12.846662167715257,12.895812167715256
109.34526899736693,1176.9290962793018,1735.5754355795316,14.839422675633239,14.888572675633238
899.2093673236376,1177.8701857903209,264.1622711514789,16.883354437925455,16.932504437925456
458.3811831279527,1178.2798320398108,1399.5658704427735,15.073048054161042,15.122198054161041
786.6665752173893,1181.299529026542,1255.7040837111583,15.190813145856307,15.239963145856306
854.4262445098602,1180.9161708907968,274.40572212241096,16.84204850400453,16.89119850400453
95.40758162061816,1183.3822125130564,8268.034713828776,13.144525684021767,13.193675684021766
266.6707965901739,1181.99086052075,852.9099952662755,15.610773402586336,15.659923402586335
842.8771241272984,1181.652929515376,1458.152729038485,15.028523874945765,15.077673874945765
808.7394504634954,1181.8956453261735,851.4922483678575,15.612579665747004,15.661729665747004
336.5154199936476,1182.7127614110013,710.4778002886933,15.809155131357716,15.858305131357715
187.23073828494663,1183.971193677802,765.8010536569932,15.727741513564268,15.776891513564268
550.4196372298594,1185.244884426852,4468.589886107216,13.812605166863934,13.861755166863933
390.41553180849525,1187.1594831529756,2210.268384498453,14.576918883403712,14.626068883403711
462.4302323778185,1187.7697097722962,1850.8701211117545,14.769591550955326,14.818741550955325
717.4758837082126,1189.319398214107,17947.91807365753,12.302996216311357,12.352146216311356
700.0636084237187,1193.6594408421547,72434.80232540434,10.788163214276903,10.837313214276902
799.8808907324334,1192.758997387518,20753.088465646433,12.145324569009858,12.194474569009857
31.817561974417067,1192.855133874462,266.79155097798554,16.87260123297233,16.92175123297233
183.09444315008636,1193.267450426378,1710.6304439438122,14.855140920287464,14.904290920287464
832.1552057320913,1191.3002764763448,479.0471544621291,16.2370857504407,16.2862357504407
532.4337151180149,1194.6891006431717,3378.8253851621566,14.116117041488229,14.165267041488228
1006.910667587857,1193.7019727715813,3044.1149264879023,14.229378800908117,14.278528800908116
1038.6096795349945,1194.8351914036625,3472.343043646434,14.08647485260594,14.13562485260594
60.23108723448651,1196.8082839031706,1648.5757178860108,14.895259165527726,14.944409165527725
215.35659080075467,1195.1908872274419,808.0095543119994,15.669490172142424,15.718640172142424
199.54962647523598,1195.0197275475462,306.3248166168721,16.722575956969667,16.771725956969668
302.6270639024947,1196.3070957774416,531.5821194807681,16.124105501434258,16.17325550143426
331.5141457003294,1196.3034171664212,2149.8136283423764,14.60702938322832,14.656179383228318
747.373696171782,1197.4035102309326,7371.0447748286915,13.26920878920849,13.318358789208489
779.5835187856155,1195.8554966736517,260.2479160324875,16.899563261122886,16.948713261122887
140.750735610395,1196.33144651902,459.15085919249833,16.28314290911304,16.33229290911304
978.3024614125246,1199.6172401210977,5468.271591653375,13.593406221304798,13.642556221304798
15.852983127862815,1201.9208358041546,15296.988936379428,12.476516530992402,12.525666530992401
727.2587245909981,1198.9405230458278,1635.7951427041849,14.903709126767053,14.952859126767052
41.79380233228245,1202.0791565622712,5860.686163665157,13.518160247978104,13.567310247978103
759.3011367631397,1203.3268088073899,13688.891254543803,12.597110728841661,12.64626072884166
1013.8719308430536,1199.660124404186,1811.5999860129923,14.792875640802068,14.842025640802067
153.00131648056347,1201.9631144922898,1547.3625088845251,14.964051237175068,15.013201237175068
538.80619144417,1202.3137617378911,2655.293116438317,14.377750238427156,14.426900238427155
523.4629279511818,1203.3355398937722,1964.1865858389456,14.705074560551335,14.754224560551334
333.8389042801565,1205.137305266748,6499.578938294462,13.405818355723467,13.454968355723466
478.4902134377313,1204.2322922371177,4504.159422284696,13.803997028113013,13.853147028113012
959.6938024518539,1205.5015021082456,3898.1437636614673,13.960886782769705,14.010036782769705
786.9393191445048,1206.381338984519,8479.924950709375,13.117051390778006,13.166201390778005
855.0350270962109,1206.4314707359856,7607.9168263584,13.234867022382364,13.284017022382363
984.3338595363116,1206.1562110837378,4037.0919304131876,13.922859814858038,13.972009814858037
1000.1118109781215,1204.0616889791797,456.11621545612127,16.290342631987144,16.339492631987145
112.67174329511846,1208.0165768526356,10367.566136696947,12.898839376214461,12.94798937621446
645.5140025477648,1204.838087425514,-82.27296552882041,,
407.2720533600652,1209.0211320808023,363.2339539211213,16.537565317013446,16.586715317013446
420.4750443535059,1209.3771127187601,2351.005244241079,14.509897417747382,14.559047417747381
173.41501007757972,1211.834565739704,2887.0052554563717,14.286912476286874,14.336062476286873
242.791602464025,1211.7999516308962,3918.965906194947,13.955102699283255,14.004252699283255
606.9782675852877,1211.557774626408,3600.4783358246113,14.047130907188723,14.096280907188723
631.4822643324713,1210.7009168121015,631.7148109141281,15.936728764207555,15.985878764207554
838.0942382433298,1211.70139681887,2842.8861182148034,14.303632755325236,14.352782755325235
1007.0790995886272,1211.2296900549886,2054.1188138762814,14.656467511568913,14.705617511568912
271.38002776913805,1215.7425378840217,34638.04003643856,11.589148137790128,11.638298137790127
377.1917679500845,1211.944800216045,2319.1924658693333,14.52468943369711,14.57383943369711
507.21682764994677,1216.0554595599162,24509.15862509236,11.964710405914898,12.013860405914897
231.44063684651894,1212.0824656599557,793.6629625852754,15.688941127929692,15.73809112792969
383.61860292019276,1213.0569195675205,2889.644720475777,14.285920287754028,14.335070287754027
696.9237583503908,1217.2481100029272,45644.02702156959,11.289571527940202,11.338721527940201
905.5568862994328,1214.0970388098676,2342.1936790200457,14.513974400964596,14.563124400964595
123.45381736030677,1216.0075356715313,1139.2949733758555,15.296440959307198,15.345590959307197
251.63121140336543,1216.3477824589568,1855.371969757957,14.766953934551681,14.81610393455168
991.9333310650187,1219.1314175470984,10894.94001115469,12.84496930416812,12.89411930416812
359.5925280679675,1217.235199836733,1433.500546196693,15.047036755549797,15.096186755549796
1078.0058662865667,1218.3916830576354,619.7872752961355,15.957424773449183,16.006574773449184
380.6846785636707,1221.9089550247993,4435.192451442756,13.820750238844477,13.869900238844476
176.5734197671705,1220.938140301755,1209.2954092761447,15.231700401925753,15.280850401925752
628.4670433078879,1223.5244805551154,1379.449529641728,15.088766873857443,15.137916873857442
38.27825095948955,1223.450866913244,118.46624472667034,17.754044857621064,17.803194857621065
512.1671557025905,1223.2062586232378,7310.708446977502,13.278132751274633,13.327282751274632
585.9018302250647,1224.758342872038,902.1452325997749,15.549840266376084,15.598990266376083
639.5751869520295,1224.9217642411934,365.94953858167514,16.529478402692924,16.578628402692924
822.8397462883955,1226.164839044579,2234.678434757052,14.564993817555305,14.614143817555304
155.33471686106182,1227.1555790769166,5231.124202242858,13.641543833507654,13.690693833507654
894.4943324704437,1225.16259782211,463.5174131375144,16.272866277208195,16.322016277208196
339.2617070331394,1227.7960879229665,2225.9490974278897,14.569243340570896,14.618393340570895
725.5484456667588,1229.1700316176966,40473.58719808027,11.4201021677581,11.4692521677581
925.2449135559476,1232.9804437407188,283592.95819191134,9.306292805410612,9.355442805410611
971.2904773528169,1226.4543268150367,333.9874455808639,16.628706056925395,16.677856056925396
541.4902558339342,1228.3646207030802,1965.3532917346192,14.70442983627932,14.75357983627932
940.4842439555013,1230.6495744507547,3235.0279204381472,14.16333632927029,14.21248632927029
218.16045325744074,1230.9576047284722,511.43318297240626,16.166059155849467,16.215209155849468
132.50114809883434,1233.635444096016,1881.8928075515641,14.751544206395804,14.800694206395804
282.08728912101043,1232.5389335502334,1404.4961849412298,15.069230002803797,15.118380002803796
180.95844946750705,1234.9020032723986,2233.153598769645,14.565734924064996,14.614884924064995
173.38314810829596,1236.9267565671512,2440.664147408843,14.469261358580226,14.518411358580225
995.4263778896785,1236.861777950204,5401.165834373069,13.606812632895046,13.655962632895045
945.7828059053137,1237.2665514176574,3675.6647451522786,14.02469168039633,14.07384168039633
525.0545703398383,1239.3425413348693,15503.431700963003,12.461961811564068,12.511111811564067
322.7201273610992,1238.974616044664,1500.0980724962328,14.997732279888037,15.046882279888036
386.6084854143926,1239.650397378199,4298.721284240906,13.854683193141064,13.903833193141063
213.3117788774691,1240.34178323602,989.9787609979728,15.448966719084874,15.498116719084873
785.456825508642,1240.033703917269,1013.9607446005947,15.422978558319581,15.47212855831958
75.07784012817375,1242.7767703678037,6162.299881903394,13.463674339987454,13.512824339987453
53.78024767083531,1241.8486279199776,290.18477310621483,16.781344862638953,16.830494862638954
400.1120603908527,1243.1276006331616,3447.121106279177,14.094390058535934,14.143540058535933
534.5070230504249,1242.4863970892561,3375.6171863036334,14.117148439084064,14.166298439084063
639.9449776514201,1242.8511177601129,1177.8208123257587,15.260333352145377,15.309483352145376
837.5729222161997,1249.6309242852453,277491.10917334363,9.329908730275665,9.379058730275665
287.03427612369796,1245.0086539376593,6638.879291435287,13.382794481580987,13.431944481580986
96.2184597862905,1246.3593522977822,2696.8654511969153,14.36088321322239,14.41003321322239
174.69252560067028,1246.3954805193948,2006.4134407423394,14.68198034131861,14.73113034131861
927.8830077398076,1247.9084503107485,5907.101340147428,13.509595358634943,13.558745358634942
69.7479247850074,1249.3216568462424,3938.02408199217,13.949835493375382,13.99898549337538
732.54523902136,1248.5182995409887,487.7583122511828,16.217519714286574,16.266669714286575
991.0950369434696,1247.5382790868632,687.1742606341372,15.845364202857775,15.894514202857774
262.43808840768014,1251.3237534811933,4026.860026611882,13.925615077890773,13.974765077890773
779.4970873691782,1249.655948532957,321.61463406568276,16.669691908109293,16.718841908109294
91.31415392374055,1250.6122171143256,2063.0046491731036,14.651780895703324,14.700930895703323
759.8934699583018,1249.6352662819006,237.0505819727568,17.00092884776133,17.05007884776133
104.02205186681532,1254.3534788235302,1980.4412620959274,14.696126496966581,14.74527649696658
119.62691803986036,1253.0523282350252,714.5012117391037,15.803023988302476,15.852173988302475
507.77457436114463,1252.4726835993874,3318.155843267059,14.135789463438611,14.18493946343861
676.7584199620742,1251.945235648344,1924.5563844364704,14.727204814191063,14.776354814191063
515.0303258463183,1254.4821626386838,3495.66516591687,14.07920684536023,14.12835684536023
647.072759377079,1253.4628628451458,960.6537581193418,15.481614197264593,15.530764197264592
657.6765771697926,1257.3958981140509,3277.934252491513,14.149030816409292,14.198180816409291
61.64570895843738,1255.5729643842762,467.3679426396524,16.26388411177639,16.313034111776393
463.5521006958734,1256.22754264929,2128.5611698950934,14.61781607418325,14.666966074183248
586.4509811703568,1258.2954660070866,9792.249088674183,12.960825281861194,13.009975281861193
687.2461634087522,1258.2448253557427,9675.29080857964,12.973871343939297,13.023021343939297
701.1436224152555,1257.352699693187,1378.4311660060498,15.089568702827682,15.138718702827681
715.7916161819529,1256.250188729661,38.27524066414458,18.980736587189945,19.029886587189946
84.9304217793864,1262.0227328529334,7486.427809436464,13.252344809692143,13.301494809692143
204.3584185938615,1258.990637672576,1460.7546965243937,15.026588184196138,15.075738184196137
415.221237854668,1258.1496096669136,354.3628336960976,16.564410997687332,16.613560997687333
307.88909727048923,1259.4563705168032,378.52538153390566,16.492793897766944,16.541943897766945
491.9144992610201,1261.0223181967124,4877.23500645264,13.717597206701928,13.766747206701927
627.6649963185238,1260.7410125510985,530.9756606397375,16.12534487759661,16.17449487759661
1075.9841525344575,1259.113387378728,527.8516016726794,16.13175180323922,16.18090180323922
296.5487146696959,1264.2626934619311,3897.615232382949,13.961034002699312,14.010184002699312
783.6832303065815,1264.006789024308,2722.4388919166668,14.35063606162615,14.399786061626148
611.8641156008938,1266.2047607335705,4583.960426323548,13.784929263250447,13.834079263250446
141.5336940187977,1267.7049788062538,1609.7002458522497,14.921168886485898,14.970318886485897
376.19713065320406,1266.3496229062146,1778.3449452869158,14.812991400354058,14.862141400354057
525.1466967323513,1265.3473668349827,442.03749956437656,16.324383628423032,16.373533628423033
909.0722685905323,1270.443280928858,87036.98138384167,10.58877186140607,10.637921861406069
1004.5048038183313,1265.7148745373206,812.6866482988471,15.663223600574584,15.712373600574583
597.9075179265354,1267.536845795932,579.8595043769541,16.02972446244074,16.07887446244074
687.0678792940811,1270.835746433179,78494.87949932052,10.700928094714737,10.750078094714736
833.3748870197005,1266.8277338158894,1199.5669430274154,15.240470189406517,15.289620189406516
974.1751342859307,1268.143173472553,982.2424220999318,15.457484695048732,15.506634695048731
23.886161497776342,1273.6652349300773,3200.1018646695884,14.175121905272011,14.22427190527201
781.5036800909904,1272.6315335966617,6994.304509372442,13.326170072045539,13.375320072045538
946.2975532947238,1272.079160058326,12692.659140966838,12.679149869174354,12.728299869174354
55.71114078005099,1272.6675151247825,18142.71032771102,12.291275996093555,12.340425996093554
717.0538983033014,1272.0241857639307,3986.8982728278497,13.936443525894806,13.985593525894805
794.3857959440564,1272.0250075559336,2485.6939957586633,14.449412254270309,14.498562254270308
883.7368112576357,1272.3165896011105,849.5666105808623,15.615037823552267,15.664187823552266
152.99927769745267,1273.7941586515824,725.9290459826469,15.78579597792819,15.83494597792819
229.429463421645,1276.299479619604,1359.8986753284753,15.104265035611247,15.153415035611246
634.3863756662845,1276.8167963524522,492.7862911076277,16.206384868386465,16.255534868386466
1059.7708036759204,1281.2321219918263,5397.974297716891,13.607454381581501,13.6566043815815
522.8947472210865,1279.8513755018582,3065.2903649317595,14.22185236219902,14.271002362199019
422.8652543115803,1280.4489135877702,1636.0366329852322,14.903548852792301,14.9526988527923
1042.7429213405235,1280.1823703367452,1085.5521536635265,15.348904679211467,15.398054679211466
412.83154144223886,1279.8387202363108,589.1679780444704,16.01243357642487,16.06158357642487
740.9839887832704,1280.038939117118,367.77453455914485,16.524077276124885,16.573227276124886
833.5905903598599,1282.058479830481,2305.17389898906,14.531272178671925,14.580422178671924
14.01346254255121,1282.6306097299318,1351.0419886287207,15.111359296097334,15.160509296097333
712.7621206767207,1281.2302253461958,1971.4959024295167,14.701041715522669,14.750191715522668
683.1174457817766,1284.3748890850568,4283.812644424346,13.858455241449475,13.907605241449474
388.7782014824788,1287.258622764078,3861.152209641724,13.971239106971995,14.020389106971994
523.9383047756321,1286.1269566517208,3864.3882347059325,13.970329534417813,14.019479534417812
704.411906830152,1287.0835636246395,2658.5496970279646,14.376419454654783,14.425569454654783
992.0417962205513,1285.8140397473906,2237.892825462338,14.563433202525252,14.61258320252525
181.87163308003744,1287.33961217269,939.246328724368,15.506082646967158,15.555232646967157
940.1248659840682,1287.0782585986474,1444.2640414870066,15.038914916069675,15.088064916069674
208.80619909339526,1287.9491931029206,556.7495568251627,16.073881712431366,16.123031712431366
351.4720548076428,1287.819057089204,619.1967748562955,15.958459698402294,16.007609698402295
269.7167727656905,1290.6584155696476,1484.0744878165935,15.009392164071798,15.058542164071797
192.77640777866839,1291.582946560605,2242.157341543997,14.561366198482226,14.610516198482225
996.6458089430688,1291.5714643463307,2370.5594481021135,14.500904285236006,14.550054285236005
783.9382042915056,1291.128031901453,337.93344912603845,16.61595346000035,16.66510346000035
868.0446939750652,1292.2295718821601,1644.8872097576898,14.897691103326213,14.946841103326213
975.508479507792,1292.1395558390386,2973.254980810319,14.254951024726491,14.30410102472649
42.587936348247474,1293.4988628199958,1011.3285795929435,15.42580071159972,15.47495071159972
69.67862489505546,1291.9325133549548,-85.38175934734043,,
275.49878322747423,1292.0414587300759,2038.496299842745,14.664756593738176,14.713906593738175
732.3426006641712,1293.371254891111,602.5597793909874,15.988031064114537,16.037181064114538
163.73737544780573,1293.4573892582507,2664.6263865376604,14.373940601966805,14.423090601966804
525.6315187322996,1293.1156605291083,1995.8786848549414,14.687696062176515,14.736846062176514
500.5751157003041,1294.887584387158,1838.6759011883134,14.776768452497128,14.825918452497127
624.0480289105302,1297.3442253891662,6401.738415602939,13.422286601789647,13.471436601789646
1039.1358286275058,1298.6007395859594,897.6885164564117,15.555217238514157,15.604367238514156
167.50759917647167,1297.927098316017,2248.117380092045,14.558483954595287,14.607633954595286
301.02998307669986,1301.05926777473,20827.21541101538,12.141453390298121,12.19060339029812
433.49231654030376,1299.9647772080586,1546.5930747577615,14.96459125947548,15.013741259475479
59.62717437759333,1300.6670891241793,1034.965843233354,15.400716369703533,15.449866369703532
830.3161141308099,1300.5974946788363,667.1078106545391,15.87754134868688,15.926691348686878
865.1523347535804,1300.0090728634373,1266.4752848089688,15.18153961500192,15.23068961500192
900.4236239078989,1301.1844584386622,1188.0812657293277,15.250916043050124,15.300066043050123
476.87365521033445,1303.4334149205836,2025.2451912161287,14.671837388327951,14.72098738832795
