x,y,raw_flux,green_mag,V_mag
1072.9068633561455,254.83537073860248,1641.0390929281175,14.931452080064586,14.980602080064585
17.46684443398037,256.4032053775963,2186.485353885213,14.619882966024957,14.669032966024956
63.73860262248165,256.78683145353426,7154.606322902963,13.332785042451277,13.381935042451277
143.71792996128517,256.1479634293591,338.7013838314185,16.644706969865613,16.693856969865614
308.46015355900914,256.6933953090796,-920.7696021961265,,
779.9564055334948,258.7950293652555,2192.138397324398,14.617079474476974,14.666229474476973
523.8084588634061,260.28357837473806,6274.118052841157,13.475367682333918,13.524517682333917
360.1594329451915,263.101739749718,14272.510751343518,12.582998450404386,12.632148450404385
704.4020884744673,259.2182955395836,1672.2247370159703,14.911012788451993,14.960162788451992
940.5727069237987,259.910638023177,-1607.3474476400347,,
386.3429448670114,262.50183045471823,800.7076839109964,15.710564406999485,15.759714406999484
206.4742962489925,262.30534335679783,15308.547415468138,12.50691443826392,12.556064438263919
797.3222191706287,263.4156542114356,1961.1642432673343,14.737964481437938,14.787114481437937
128.28403649631215,267.2471894131547,4231.118391823706,13.903111453507048,13.952261453507047
338.4356306917345,264.6676894092631,20272.819443349417,12.201964016426992,12.25111401642699
683.6503191548832,264.14970261932035,20243.34488880519,12.203543711699758,12.252693711699758
49.89748823411187,263.33059493591855,16831.75734654878,12.40392574359325,12.45307574359325
101.25388969240163,264.425935663175,11894.086284760111,12.78092168564714,12.83007168564714
218.88655839823002,266.0463846572229,5356.559186382428,13.64703462763252,13.696184627632519
11.96005463104342,268.4816412901704,5876.992362914926,13.546361581591016,13.595511581591015
609.7451500963593,265.80065386305205,10580.636665600385,12.907969894570726,12.957119894570726
629.4359527180792,271.3128109774186,9057.599174905134,13.076716652529,13.125866652529
445.3479464245419,269.5835418612264,-2164.261875596219,,
544.0216553247375,273.120513098732,5490.246603333136,13.620269767652466,13.669419767652466
584.3213254774972,273.49458813165137,826.7059816128484,15.675871697557866,15.725021697557866
194.87272788885434,273.7212416820196,6844.246460063257,13.380935297437244,13.430085297437243
672.2021585898699,275.1558687847475,174605.56287091805,9.864104207333103,9.913254207333102
983.6370395929077,276.67708611513535,1729.4095447126033,14.874504768618745,14.923654768618745
252.29100249817324,274.99016198502494,-486.13477379608474,,
423.1870490468608,278.9756460158807,10046.213509629551,12.964243387795602,13.0133933877956
487.0914326254923,276.15319085659337,350.10312320247135,16.608759434876852,16.657909434876853
526.9324653056793,277.6300299945082,14088.11049848362,12.59711752419681,12.646267524196809
1004.9154889279038,276.2042484158307,-539.5446252346514,,
105.51503758896177,277.168835296055,598.4806610127812,16.026624093958,16.075774093958
610.8187014830046,277.2733841887801,4822.247706318881,13.76112560949583,13.810275609495829
647.2221034870216,277.8745499360572,6143.392039205949,13.498228820950203,13.547378820950202
313.8795668770239,278.9294485911456,-794.4588807753839,,
688.2285796616802,287.4709696881204,382581.7010011668,9.012438913098007,9.061588913098007
777.4663392176632,282.18818226690513,20221.830642162102,12.204698225347258,12.253848225347257
219.2565118649543,283.9701831702344,3912.244617772687,13.98818439311022,14.03733439311022
339.7014697324711,280.5736872827078,1806.698648233227,14.827035098425128,14.876185098425127
136.84340790514696,295.5600045088622,536357.8489600255,8.645612796503992,8.69476279650399
743.2192346328652,281.7143909965972,2754.992218612378,14.368948456129445,14.418098456129444
1052.416869896931,285.2589148271946,6998.991016175631,13.35666080733009,13.40581080733009
11.518705499980591,283.77323983007176,10697.471456802448,12.896046556564293,12.945196556564293
497.05752949187615,284.1954595540317,4390.0938653478015,13.863064882311042,13.91221488231104
377.148742199168,286.03542209444316,1419.1752722687802,15.089159308975987,15.138309308975986
647.3290865305711,284.40615322632834,3301.0161007409806,14.17263029094749,14.221780290947489
511.8387345561139,286.52590653940644,6506.360326327645,13.435904119692392,13.485054119692391
881.1767496745497,287.7928781419708,1952.4791434873794,14.742783388947386,14.791933388947385
1039.2175203632528,287.55700764608144,8209.599551695892,13.18344446348687,13.232594463486869
632.6229442632238,289.6500975758378,5821.080644655566,13.556740357481347,13.605890357481346
669.5220224777139,290.28197805115093,258628.72767317647,9.437557489222192,9.48670748922219
762.0936394532905,292.54576039890145,18751.06409791086,12.286684601484945,12.335834601484944
953.3470962904478,291.0088215560337,702.0409902294822,15.853343222170142,15.902493222170142
180.46672724587307,291.30218923746975,-679.5518989199265,,
789.5447858457683,292.8810044852277,6606.024452472606,13.419398955182643,13.468548955182643
530.0862792904109,292.0824443980134,6688.046218715693,13.406001233234806,13.455151233234805
558.8804928714915,297.1748195606994,137946.2370473051,10.119974752181037,10.169124752181036
0.8740538141583104,299.77948310648503,10077.922642394502,12.960821846448805,13.009971846448805
284.55993132776007,294.02072353999455,93.87591940226753,18.03786388890681,18.08701388890681
848.6914729020168,297.06857365431483,12949.87337049282,12.688585593182859,12.737735593182858
1021.8962775334721,294.43698865248723,337.59546404500827,16.648257890517456,16.697407890517457
269.49761452333826,294.5303026585533,-578.6370809628168,,
583.8798986002396,298.1412199918921,3108.6461899388246,14.237821158226147,14.286971158226146
877.1988179798793,298.8759422649343,3713.8244293099847,14.044695975827256,14.093845975827255
450.4306381172388,301.07112561056243,3965.91105767541,13.973391972017327,14.022541972017326
610.9536899239528,300.3867936875757,-805.6019636002515,,
973.8131541751803,301.5337488166772,3277.800694942608,14.180293040038167,14.229443040038166
540.5656293695818,303.7507608688713,86087.05295104382,10.631904795692051,10.68105479569205
824.8227461109352,303.89785859027535,7474.505260810326,13.285293267730935,13.334443267730935
474.3025080629962,305.51173869282593,3287.211906983911,14.177180144065833,14.226330144065832
342.3967844222859,306.6163638848716,7447.33118417943,13.289247728906446,13.338397728906445
356.85962609935723,308.7822488467227,5139.80004023859,13.691883838854661,13.74103383885466
651.7388951139546,306.59706389336566,6942.416747402744,13.3654726963556,13.414622696355599
408.774616362381,309.9423825651905,9686.425265136304,13.003840567351652,13.052990567351651
435.32284670820474,307.75192288608037,12881.396114570827,12.694342059016765,12.743492059016765
630.4062272081426,307.5834610686944,-592.4086042735044,,
230.94540160427934,311.49337395551146,13288.231162674143,12.660581461186949,12.709731461186948
110.16561321647393,310.7521120641422,1513.0691450290653,15.019602459740561,15.06875245974056
836.3728746041415,311.82715619009053,12269.885173779556,12.747148151340507,12.796298151340507
476.6414836478924,314.74412149819585,3893.3379491572236,13.993444140117404,14.042594140117403
551.842584394064,315.7483801462423,74971.66053437848,10.782006572310479,10.831156572310478
657.4979930306214,318.25796445706976,9605.70277021324,13.012926537193719,13.062076537193718
699.5568719924707,313.39578314070747,-1636.0456348441178,,
738.1230878373244,316.7220171581656,54590.948838408425,11.12644779050284,11.17559779050284
887.7159414133075,313.48644212310364,2989.203202803982,14.280360800194941,14.32951080019494
1015.6635522818275,313.2370980376129,554.5185090377881,16.109459280330604,16.158609280330605
326.91236695602464,315.3669297680967,1624.8733005849579,14.942200641114995,14.991350641114995
588.4091744060361,314.9103750896902,-36.16534057348781,,
938.9549126404535,314.75579570409013,1163.117792381529,15.30519014936764,15.354340149367639
965.0907648205715,315.65861062697104,2848.859609200401,14.33257177775734,14.381721777757338
780.9821988671106,317.28243914469874,-161.73332539924547,,
289.1160907529413,318.4497179883146,1255.9836439951418,15.221789437844306,15.270939437844305
410.13812260626145,317.81593612475433,16919.371954742946,12.398288802381007,12.447438802381006
141.52235357617806,318.0188355573114,50190.23254075175,11.217701377839946,11.266851377839945
808.7476340258639,319.5387961125724,1495.420665078131,15.032340952908758,15.081490952908757
198.94274668891788,321.6109611393296,-688.0713898145563,,
426.7036301685364,322.83886794836604,14251.822431365505,12.58457339077621,12.63372339077621
93.86000426671909,322.55912526955683,1242.4178068930048,15.23358022930171,15.282730229301709
527.4442660687795,325.4543124171581,5366.985315928974,13.644923379828459,13.694073379828458
261.8227093253591,324.18490903075786,1475.723664220474,15.046736793629403,15.095886793629402
478.67877284522945,323.93901112878603,3105.577093452649,14.238893610659833,14.288043610659832
54.238221708357564,324.2318446892956,1094.2681080636312,15.37144004223768,15.420590042237679
406.0959021284412,325.93637251300976,10626.317789822406,12.903292398114813,12.952442398114812
415.01985719333896,325.15703031833687,17444.64614571264,12.365093986306466,12.414243986306465
545.0107672741418,324.4518064007267,13568.481304803972,12.63792129598579,12.687071295985788
4.220300866226734,328.62937977025996,582.4539663221701,16.05609537993591,16.105245379935912
439.18815701677147,325.3506043063919,11856.649121868162,12.784344477920538,12.833494477920537
747.3927400866542,331.55197916739263,51148.9641510755,11.197157290040183,11.246307290040182
919.4571727190781,329.52024488397285,45.14748289035316,18.832665542264337,18.881815542264338
656.730543346149,333.60821976511284,6561.571956562555,13.426729657924797,13.475879657924796
948.1088000205456,332.55829433969103,1991.0167716439594,14.721562101498723,14.770712101498722
772.602806603835,332.8159900676434,-115.32261294175501,,
142.59811394557386,335.10117133929134,6567.449083767175,13.425757611312541,13.47490761131254
455.4918001938826,336.2117302941893,3163.746757192429,14.218745114928005,14.267895114928004
86.00419277324649,337.36974866159017,19186.287034374727,12.261772053980415,12.310922053980415
152.88644937585943,338.45963335789367,5650.744156540204,13.58898528598146,13.638135285981459
1057.62205467994,336.53392513126647,-888.9133803094683,,
934.5116218781393,339.60464870162633,1064.6434587192157,15.401238922255008,15.450388922255007
51.93055746201605,340.91400485016356,2266.8415699676825,14.580696476838986,14.629846476838985
200.39344700620185,340.92354258899275,7007.899252810739,13.355279773259914,13.404429773259913
313.6176926844738,339.83425212902745,260.70210278182594,16.928888062143795,16.978038062143796
261.86612060247296,341.88993609650373,4000.655432652252,13.963921526990173,14.013071526990172
343.89904385581286,345.8374545781998,12525.328673649197,12.724776570253685,12.773926570253684
554.9803282360456,343.38466185852405,-450.1364943672972,,
379.7766001444539,345.58691355722056,4050.284323803526,13.95053561973269,13.99968561973269
726.2911160591017,348.091170516803,1400.7641423545422,15.103336857793103,15.152486857793102
35.55495342084633,350.15399651723226,837.0086314616904,15.662424556026753,15.711574556026752
87.12702658732603,355.4189794353007,30866.274292710244,11.745538869427293,11.794688869427292
126.37870724617247,348.9529694519543,206.01676561163094,17.184492985917977,17.233642985917978
453.1969534651451,349.67927371989464,2799.344227127791,14.351608633312928,14.400758633312927
739.009569864286,349.02252860801417,7903.637322637895,13.224681888994843,13.273831888994842
307.6828798260186,349.7830734127781,400.3187487911106,16.463234570940187,16.51238457094019
901.2610302751718,351.11330283506527,-1379.1558665556133,,
1002.1290839203181,351.0261740462106,8326.498011807522,13.168093440758085,13.217243440758084
1038.104199976664,355.22886033557575,1486.861760679248,15.038572916596511,15.08772291659651
250.13592507271613,352.1062980886038,1062.5151707929458,15.403411548212201,15.4525615482122
432.3399210517516,352.3365124487939,678.0408938357671,15.89110967817842,15.94025967817842
99.08204439722208,354.9268537332105,29300.720159109773,11.802053660815668,11.851203660815667
370.188469515314,354.88723911126897,5676.535616600411,13.584040979684698,13.633190979684697
476.72588455153044,352.33605108331665,-113.22189495804548,,
348.4453251829236,354.49804556538425,12937.779031811484,12.689600073919097,12.738750073919096
210.4666805116355,358.03964681685807,12372.478709245195,12.738107609618261,12.78725760961826
383.9621031579186,356.8885294865349,5466.7138284134435,13.624933547388537,13.674083547388536
585.4127503515516,356.6639439782688,-1425.7410558780439,,
704.8650445588613,362.56441387904465,36479.48635455537,11.564127610818126,11.613277610818125
801.8020793951785,358.26520935963697,2191.163815710824,14.617562278768514,14.666712278768513
1015.2415273025753,361.94379997354815,11294.278678211413,12.837103148882605,12.886253148882604
183.95016953174044,358.4683083844444,2829.317709749811,14.3400451024957,14.3891951024957
51.560323306322225,358.84178156450633,856.9818612319751,15.636820322977908,15.685970322977907
999.5513735203547,360.7816794890075,10929.028310587637,12.872795520074115,12.921945520074114
141.1239562708864,360.48875279615663,-107.72317875319379,,
